id,label_str,pred_str,p_A,label_num
0,A,A,0.85195285,1
1,A,A,0.57749540,1
2,A,A,0.54673815,1
3,B,B,0.46879065,0
4,A,A,0.63703084,1
5,B,B,0.24508502,0
6,B,B,0.28140560,0
7,A,A,0.50000000,1
8,A,A,0.50000000,1
9,A,B,0.48438010,1
10,B,A,0.63703084,0
11,B,B,0.46879065,0
12,B,B,0.34864515,0
13,B,B,0.14804719,0
14,B,B,0.36296922,0
15,A,A,0.66541058,1
16,A,B,0.48438010,1
17,B,B,0.29421496,0
18,B,A,0.60766321,0
19,B,A,0.51561993,0
20,B,A,0.65135491,0
21,A,A,0.69264197,1
22,A,A,0.59266663,1
23,B,B,0.29421496,0
24,A,A,0.75491500,1
25,A,B,0.42250463,1
26,A,A,0.51561993,1
27,B,A,0.50000000,0
28,B,A,0.62245935,0
29,B,B,0.48438010,0
30,B,B,0.36296922,0
31,B,B,0.21206881,0
32,A,A,0.71859437,1
33,A,A,0.83548355,1
34,A,A,0.63703084,1
35,A,A,0.83548355,1
36,A,A,0.54673815,1
37,A,A,0.63703084,1
38,A,B,0.34864515,1
39,B,B,0.36296922,0
