id,label_str,pred_str,p_A,label_num
0,B,B,0.10087861,0
1,A,B,0.42250463,1
2,B,B,0.30735803,0
3,B,B,0.34864515,0
4,A,A,0.75491500,1
5,A,B,0.48438010,1
6,A,A,0.57749540,1
7,A,B,0.45326188,1
8,B,B,0.22270015,0
9,B,B,0.26894143,0
10,A,B,0.43782350,1
11,B,B,0.19193280,0
12,B,A,0.57749540,0
13,B,B,0.40733343,0
14,B,B,0.32082132,0
15,B,B,0.33458945,0
16,A,A,0.82671177,1
17,B,A,0.60766321,0
18,A,B,0.48438010,1
19,A,B,0.22270015,1
20,A,A,0.59266663,1
21,A,B,0.32082132,1
22,B,B,0.12592277,0
23,A,B,0.30735803,1
24,A,A,0.79818678,1
25,B,B,0.45326188,0
26,B,B,0.19193280,0
27,A,A,0.82671177,1
28,B,A,0.51561993,0
29,A,B,0.48438010,1
30,B,B,0.33458945,0
31,B,B,0.39233685,0
32,A,A,0.60766321,1
33,B,A,0.60766321,0
34,B,B,0.29421496,0
35,B,B,0.34864515,0
36,A,B,0.45326188,1
37,B,B,0.39233685,0
38,B,A,0.62245935,0
39,A,A,0.50000000,1
