id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,A,A,0.70578504,1
2,A,A,0.59266663,1
3,B,A,0.65135491,0
4,A,A,0.51561993,1
5,B,A,0.54673815,0
6,B,B,0.40733343,0
7,A,A,0.53120941,1
8,A,B,0.43782350,1
9,A,A,0.63703084,1
10,B,A,0.57749540,0
11,B,A,0.50000000,0
12,B,A,0.54673815,0
13,B,B,0.33458945,0
14,B,A,0.56217653,0
15,A,A,0.57749540,1
16,A,A,0.62245935,1
17,B,A,0.51561993,0
18,B,A,0.62245935,0
19,B,A,0.51561993,0
20,B,A,0.66541058,0
21,A,A,0.67917871,1
22,A,A,0.57749540,1
23,B,A,0.50000000,0
24,A,A,0.69264197,1
25,A,A,0.56217653,1
26,A,A,0.57749540,1
27,B,B,0.48438010,0
28,B,A,0.51561993,0
29,B,A,0.54673815,0
30,B,B,0.48438010,0
31,B,B,0.43782350,0
32,A,A,0.67917871,1
33,A,A,0.66541058,1
34,A,A,0.51561993,1
35,A,A,0.63703084,1
36,A,A,0.59266663,1
37,A,A,0.56217653,1
38,A,B,0.37754068,1
39,B,A,0.57749540,0
