id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,B,0.48438010,0
2,B,A,0.51561993,0
3,B,A,0.65135491,0
4,A,A,0.57749540,1
5,B,B,0.42250463,0
6,B,A,0.57749540,0
7,A,A,0.50000000,1
8,B,B,0.45326188,0
9,B,A,0.73105854,0
10,A,A,0.63703084,1
11,B,A,0.60766321,0
12,B,A,0.53120941,0
13,A,A,0.57749540,1
14,B,B,0.43782350,0
15,A,A,0.57749540,1
16,A,A,0.51561993,1
17,A,B,0.37754068,1
18,B,A,0.50000000,0
19,B,A,0.51561993,0
20,A,A,0.60766321,1
21,A,A,0.50000000,1
22,A,A,0.67917871,1
23,A,A,0.70578504,1
24,A,A,0.54673815,1
25,B,A,0.59266663,0
26,A,A,0.56217653,1
27,A,A,0.51561993,1
28,A,B,0.46879065,1
29,B,A,0.56217653,0
30,A,A,0.56217653,1
31,B,B,0.37754068,0
32,B,A,0.54673815,0
33,A,A,0.51561993,1
34,B,A,0.56217653,0
35,B,A,0.51561993,0
36,A,A,0.60766321,1
37,A,A,0.56217653,1
38,A,A,0.62245935,1
39,B,B,0.34864515,0
