id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,B,A,0.53120941,0
2,A,A,0.54673815,1
3,A,A,0.51561993,1
4,A,B,0.48438010,1
5,A,B,0.43782350,1
6,A,A,0.50000000,1
7,B,B,0.45326188,0
8,A,B,0.48438010,1
9,A,A,0.62245935,1
10,B,A,0.54673815,0
11,B,B,0.48438010,0
12,B,A,0.51561993,0
13,B,B,0.42250463,0
14,A,B,0.46879065,1
15,A,A,0.63703084,1
16,A,A,0.62245935,1
17,B,A,0.65135491,0
18,B,A,0.69264197,0
19,A,B,0.45326188,1
20,A,A,0.59266663,1
21,A,A,0.51561993,1
22,B,A,0.56217653,0
23,B,A,0.50000000,0
24,B,A,0.50000000,0
25,A,A,0.71859437,1
26,B,B,0.42250463,0
27,A,A,0.54673815,1
28,A,A,0.66541058,1
29,A,A,0.65135491,1
30,A,B,0.48438010,1
31,B,A,0.76629364,0
32,B,B,0.45326188,0
33,A,A,0.54673815,1
34,A,B,0.42250463,1
35,B,B,0.37754068,0
36,B,B,0.48438010,0
37,A,B,0.33458945,1
38,B,A,0.51561993,0
39,A,A,0.56217653,1
