id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,A,B,0.43782350,1
2,B,B,0.48438010,0
3,B,A,0.60766321,0
4,A,B,0.46879065,1
5,A,B,0.45326188,1
6,B,B,0.36296922,0
7,B,B,0.46879065,0
8,B,A,0.54673815,0
9,B,B,0.46879065,0
10,B,A,0.51561993,0
11,B,A,0.50000000,0
12,B,A,0.67917871,0
13,A,A,0.53120941,1
14,A,B,0.46879065,1
15,A,B,0.46879065,1
16,A,B,0.46879065,1
17,A,B,0.42250463,1
18,A,A,0.51561993,1
19,A,A,0.59266663,1
20,B,A,0.62245935,0
21,A,A,0.56217653,1
22,A,B,0.29421496,1
23,B,A,0.57749540,0
24,B,B,0.37754068,0
25,B,A,0.50000000,0
26,B,A,0.54673815,0
27,B,B,0.37754068,0
28,A,B,0.48438010,1
29,B,A,0.57749540,0
30,A,A,0.56217653,1
31,A,B,0.37754068,1
32,B,B,0.36296922,0
33,B,B,0.30735803,0
34,B,A,0.66541058,0
35,A,A,0.56217653,1
36,A,A,0.54673815,1
37,B,A,0.59266663,0
38,A,B,0.46879065,1
39,A,A,0.59266663,1
