id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,A,0.51561993,1
2,A,A,0.60766321,1
3,B,A,0.60766321,0
4,B,A,0.50000000,0
5,B,A,0.54673815,0
6,A,B,0.46879065,1
7,B,A,0.56217653,0
8,B,A,0.53120941,0
9,B,A,0.59266663,0
10,A,A,0.60766321,1
11,B,B,0.48438010,0
12,B,B,0.46879065,0
13,B,B,0.48438010,0
14,A,A,0.60766321,1
15,A,A,0.57749540,1
16,B,A,0.50000000,0
17,A,A,0.54673815,1
18,B,B,0.43782350,0
19,A,B,0.37754068,1
20,A,A,0.54673815,1
21,A,A,0.54673815,1
22,B,B,0.43782350,0
23,B,B,0.40733343,0
24,A,B,0.24508502,1
25,B,B,0.37754068,0
26,B,B,0.42250463,0
27,A,A,0.54673815,1
28,A,A,0.60766321,1
29,B,A,0.65135491,0
30,B,A,0.59266663,0
31,A,B,0.42250463,1
32,B,A,0.59266663,0
33,B,A,0.51561993,0
34,B,A,0.60766321,0
35,A,A,0.53120941,1
36,B,B,0.46879065,0
37,A,B,0.46879065,1
38,A,A,0.51561993,1
39,B,B,0.43782350,0
