id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,B,0.48438010,1
2,B,A,0.51561993,0
3,B,B,0.48438010,0
4,B,A,0.63703084,0
5,A,A,0.51561993,1
6,B,B,0.48438010,0
7,B,B,0.40733343,0
8,A,B,0.28140560,1
9,A,A,0.62245935,1
10,A,A,0.51561993,1
11,B,A,0.54673815,0
12,B,B,0.40733343,0
13,A,A,0.62245935,1
14,B,B,0.46879065,0
15,A,A,0.50000000,1
16,B,A,0.51561993,0
17,A,B,0.46879065,1
18,B,A,0.57749540,0
19,B,B,0.39233685,0
20,B,A,0.75491500,0
21,B,A,0.50000000,0
22,A,A,0.51561993,1
23,A,A,0.50000000,1
24,A,B,0.40733343,1
25,B,B,0.46879065,0
26,B,A,0.50000000,0
27,A,A,0.50000000,1
28,A,A,0.57749540,1
29,B,A,0.51561993,0
30,B,A,0.50000000,0
31,A,A,0.63703084,1
32,A,B,0.34864515,1
33,A,A,0.59266663,1
34,A,B,0.40733343,1
35,A,A,0.60766321,1
36,A,A,0.62245935,1
37,B,A,0.53120941,0
38,A,A,0.57749540,1
39,B,B,0.34864515,0
