id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,B,0.40733343,0
2,B,B,0.46879065,0
3,A,A,0.53120941,1
4,B,A,0.62245935,0
5,A,A,0.57749540,1
6,A,B,0.46879065,1
7,A,A,0.51561993,1
8,A,A,0.56217653,1
9,A,A,0.65135491,1
10,A,A,0.51561993,1
11,A,A,0.70578504,1
12,A,B,0.42250463,1
13,B,A,0.56217653,0
14,B,A,0.53120941,0
15,A,A,0.53120941,1
16,A,A,0.60766321,1
17,B,A,0.56217653,0
18,B,A,0.50000000,0
19,A,A,0.53120941,1
20,A,B,0.46879065,1
21,A,B,0.36296922,1
22,A,A,0.56217653,1
23,B,B,0.42250463,0
24,A,B,0.48438010,1
25,B,B,0.37754068,0
26,A,A,0.66541058,1
27,B,A,0.57749540,0
28,B,B,0.46879065,0
29,B,B,0.48438010,0
30,B,B,0.46879065,0
31,A,B,0.48438010,1
32,B,B,0.39233685,0
33,A,A,0.59266663,1
34,A,A,0.62245935,1
35,A,B,0.45326188,1
36,B,B,0.43782350,0
37,B,B,0.39233685,0
38,B,A,0.74316794,0
39,A,B,0.43782350,1
