id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,A,A,0.53120941,1
2,B,A,0.51561993,0
3,B,B,0.45326188,0
4,B,A,0.67917871,0
5,A,B,0.46879065,1
6,B,B,0.48438010,0
7,B,A,0.54673815,0
8,A,A,0.67917871,1
9,B,A,0.53120941,0
10,A,A,0.62245935,1
11,B,A,0.65135491,0
12,A,B,0.45326188,1
13,B,A,0.56217653,0
14,B,A,0.53120941,0
15,A,A,0.75491500,1
16,A,A,0.50000000,1
17,A,A,0.63703084,1
18,B,B,0.40733343,0
19,B,B,0.48438010,0
20,B,B,0.32082132,0
21,A,B,0.45326188,1
22,B,B,0.45326188,0
23,A,A,0.62245935,1
24,A,A,0.62245935,1
25,B,B,0.30735803,0
26,B,A,0.51561993,0
27,B,B,0.42250463,0
28,B,A,0.50000000,0
29,A,B,0.40733343,1
30,B,B,0.42250463,0
31,A,A,0.71859437,1
32,A,B,0.48438010,1
33,A,A,0.78793120,1
34,A,B,0.45326188,1
35,B,A,0.62245935,0
36,A,A,0.56217653,1
37,A,A,0.57749540,1
38,A,A,0.60766321,1
39,A,A,0.56217653,1
