id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,A,B,0.46879065,1
2,B,B,0.39233685,0
3,B,B,0.45326188,0
4,A,A,0.60766321,1
5,A,B,0.43782350,1
6,A,A,0.56217653,1
7,A,A,0.50000000,1
8,B,B,0.39233685,0
9,B,B,0.46879065,0
10,A,B,0.39233685,1
11,B,B,0.37754068,0
12,B,B,0.48438010,0
13,B,A,0.51561993,0
14,B,A,0.54673815,0
15,B,A,0.50000000,0
16,A,A,0.60766321,1
17,B,A,0.59266663,0
18,A,A,0.56217653,1
19,A,B,0.48438010,1
20,A,A,0.59266663,1
21,A,A,0.51561993,1
22,B,B,0.33458945,0
23,A,A,0.60766321,1
24,A,A,0.66541058,1
25,B,A,0.57749540,0
26,B,B,0.37754068,0
27,A,A,0.59266663,1
28,B,A,0.59266663,0
29,A,A,0.50000000,1
30,B,B,0.42250463,0
31,B,B,0.48438010,0
32,A,A,0.63703084,1
33,B,A,0.56217653,0
34,B,A,0.50000000,0
35,B,B,0.43782350,0
36,A,A,0.57749540,1
37,B,B,0.39233685,0
38,B,A,0.59266663,0
39,A,B,0.43782350,1
