id,label_str,pred_str,p_A,label_num
0,B,A,0.53120941,0
1,A,B,0.30735803,1
2,A,A,0.56217653,1
3,B,B,0.37754068,0
4,B,A,0.54673815,0
5,B,B,0.43782350,0
6,B,A,0.54673815,0
7,B,B,0.33458945,0
8,A,B,0.43782350,1
9,A,A,0.56217653,1
10,A,A,0.63703084,1
11,B,B,0.43782350,0
12,B,A,0.54673815,0
13,A,B,0.39233685,1
14,B,B,0.28140560,0
15,A,A,0.65135491,1
16,B,A,0.70578504,0
17,A,A,0.50000000,1
18,B,A,0.59266663,0
19,A,A,0.60766321,1
20,A,A,0.59266663,1
21,A,B,0.43782350,1
22,B,B,0.40733343,0
23,A,A,0.62245935,1
24,B,A,0.50000000,0
25,B,A,0.54673815,0
26,A,A,0.57749540,1
27,B,A,0.56217653,0
28,B,B,0.45326188,0
29,B,A,0.60766321,0
30,A,A,0.60766321,1
31,B,B,0.42250463,0
32,A,A,0.51561993,1
33,A,B,0.36296922,1
34,A,A,0.60766321,1
35,B,A,0.57749540,0
36,B,B,0.40733343,0
37,A,A,0.59266663,1
38,A,A,0.63703084,1
39,A,B,0.48438010,1
