id,label_str,pred_str,p_A,label_num
0,B,B,0.10669060,0
1,B,B,0.10087861,0
2,A,B,0.20181322,1
3,B,B,0.04208773,0
4,B,B,0.05665243,0
5,A,B,0.11920292,1
6,A,B,0.26894143,1
7,A,A,0.73105854,1
8,B,B,0.30735803,0
9,B,B,0.18242551,0
10,B,B,0.02033235,0
11,A,B,0.22270015,1
12,B,B,0.09534946,0
13,B,A,0.75491500,0
14,A,A,0.73105854,1
15,B,B,0.12592277,0
16,B,B,0.04742587,0
17,B,B,0.02297737,0
18,A,B,0.05033063,1
19,A,B,0.16451645,1
20,A,B,0.14033625,1
21,B,B,0.23370634,0
22,A,B,0.20181322,1
23,B,B,0.36296922,0
24,A,A,0.95257413,1
25,A,B,0.13296424,1
26,B,B,0.02161533,0
27,B,B,0.00070967,0
28,B,B,0.12592277,0
29,A,B,0.03963884,1
30,A,A,0.53120941,1
31,B,B,0.09009299,0
32,B,B,0.09534946,0
33,B,A,0.74316794,0
34,B,B,0.17328820,0
35,A,A,0.50000000,1
36,B,A,0.70578504,0
37,A,B,0.00669285,1
38,B,B,0.09009299,0
39,B,B,0.00337661,0
