id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,A,B,0.36296922,1
2,A,B,0.36296922,1
3,A,A,0.53120941,1
4,A,A,0.63703084,1
5,B,B,0.42250463,0
6,A,A,0.51561993,1
7,A,A,0.51561993,1
8,A,B,0.48438010,1
9,A,A,0.54673815,1
10,A,B,0.46879065,1
11,B,B,0.43782350,0
12,B,A,0.74316794,0
13,B,B,0.46879065,0
14,B,B,0.45326188,0
15,B,B,0.39233685,0
16,B,A,0.57749540,0
17,A,A,0.50000000,1
18,A,B,0.46879065,1
19,A,A,0.57749540,1
20,A,A,0.51561993,1
21,A,B,0.46879065,1
22,B,B,0.39233685,0
23,A,B,0.39233685,1
24,A,B,0.42250463,1
25,A,B,0.30735803,1
26,B,B,0.32082132,0
27,B,A,0.59266663,0
28,A,B,0.43782350,1
29,A,B,0.46879065,1
30,A,B,0.21206881,1
31,A,B,0.33458945,1
32,A,A,0.50000000,1
33,A,B,0.34864515,1
34,A,A,0.51561993,1
35,A,B,0.45326188,1
36,B,B,0.45326188,0
37,A,B,0.36296922,1
38,A,A,0.60766321,1
39,A,B,0.39233685,1
40,B,B,0.42250463,0
41,A,B,0.43782350,1
42,A,B,0.39233685,1
43,B,A,0.56217653,0
44,B,B,0.46879065,0
45,A,B,0.48438010,1
46,B,B,0.32082132,0
47,B,B,0.32082132,0
48,B,B,0.36296922,0
49,B,B,0.40733343,0
