id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,B,0.48438010,1
2,B,B,0.29421496,0
3,B,B,0.39233685,0
4,B,A,0.80806720,0
5,A,B,0.42250463,1
6,B,B,0.33458945,0
7,B,B,0.40733343,0
8,A,B,0.16451645,1
9,A,A,0.65135491,1
10,A,A,0.53120941,1
11,B,B,0.25683200,0
12,B,A,0.54673815,0
13,A,B,0.40733343,1
14,B,B,0.33458945,0
15,A,B,0.19193280,1
16,B,B,0.22270015,0
17,A,B,0.34864515,1
18,B,A,0.69264197,0
19,B,B,0.45326188,0
20,B,A,0.76629364,0
21,B,B,0.34864515,0
22,A,B,0.32082132,1
23,A,A,0.59266663,1
24,A,B,0.32082132,1
25,B,B,0.28140560,0
26,B,A,0.60766321,0
27,A,A,0.50000000,1
28,A,A,0.60766321,1
29,B,A,0.67917871,0
30,B,A,0.53120941,0
31,A,A,0.69264197,1
32,A,B,0.34864515,1
33,A,B,0.39233685,1
34,A,B,0.32082132,1
35,A,A,0.76629364,1
36,A,A,0.81757444,1
37,B,B,0.33458945,0
38,A,B,0.24508502,1
39,B,B,0.37754068,0
