id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,A,A,0.63703084,1
2,A,A,0.56217653,1
3,B,A,0.51561993,0
4,A,B,0.43782350,1
5,B,B,0.37754068,0
6,B,B,0.24508502,0
7,A,A,0.50000000,1
8,A,A,0.53120941,1
9,A,A,0.57749540,1
10,B,B,0.43782350,0
11,B,B,0.43782350,0
12,B,B,0.30735803,0
13,B,B,0.21206881,0
14,B,B,0.45326188,0
15,A,B,0.43782350,1
16,A,A,0.60766321,1
17,B,B,0.48438010,0
18,B,B,0.48438010,0
19,B,B,0.25683200,0
20,B,A,0.51561993,0
21,A,A,0.62245935,1
22,A,B,0.24508502,1
23,B,A,0.50000000,0
24,A,A,0.74316794,1
25,A,B,0.46879065,1
26,A,B,0.46879065,1
27,B,B,0.40733343,0
28,B,B,0.43782350,0
29,B,B,0.30735803,0
30,B,A,0.67917871,0
31,B,B,0.25683200,0
32,A,B,0.45326188,1
33,A,A,0.71859437,1
34,A,A,0.50000000,1
35,A,A,0.57749540,1
36,A,A,0.53120941,1
37,A,B,0.40733343,1
38,A,B,0.46879065,1
39,B,A,0.62245935,0
