id,label_str,pred_str,p_A,label_num
0,A,B,0.26894143,1
1,B,B,0.22270015,0
2,A,B,0.43782350,1
3,A,B,0.48438010,1
4,A,B,0.40733343,1
5,A,B,0.43782350,1
6,B,B,0.36296922,0
7,B,B,0.46879065,0
8,B,B,0.34864515,0
9,B,B,0.45326188,0
10,B,A,0.50000000,0
11,A,B,0.32082132,1
12,B,A,0.53120941,0
13,A,A,0.62245935,1
14,A,A,0.63703084,1
15,A,B,0.30735803,1
16,B,A,0.87407720,0
17,B,B,0.20181322,0
18,A,B,0.34864515,1
19,B,B,0.43782350,0
20,B,B,0.45326188,0
21,B,B,0.39233685,0
22,A,B,0.36296922,1
23,A,B,0.43782350,1
24,B,A,0.76629364,0
25,B,A,0.77729988,0
26,B,B,0.39233685,0
27,A,B,0.33458945,1
28,A,B,0.45326188,1
29,B,B,0.37754068,0
30,A,B,0.28140560,1
31,A,A,0.63703084,1
32,B,B,0.24508502,0
33,A,B,0.34864515,1
34,A,A,0.54673815,1
35,A,A,0.70578504,1
36,B,B,0.48438010,0
37,A,B,0.42250463,1
38,A,B,0.28140560,1
39,B,B,0.36296922,0
