id,label_str,pred_str,p_A,label_num
0,B,A,0.65135491,0
1,A,B,0.24508502,1
2,A,A,0.53120941,1
3,B,B,0.28140560,0
4,B,B,0.39233685,0
5,B,B,0.29421496,0
6,B,B,0.45326188,0
7,B,B,0.29421496,0
8,A,B,0.42250463,1
9,A,A,0.54673815,1
10,A,A,0.69264197,1
11,B,B,0.37754068,0
12,B,B,0.48438010,0
13,A,B,0.25683200,1
14,B,B,0.12592277,0
15,A,A,0.77729988,1
16,B,B,0.42250463,0
17,A,B,0.30735803,1
18,B,B,0.46879065,0
19,A,A,0.71859437,1
20,A,A,0.53120941,1
21,A,B,0.22270015,1
22,B,B,0.26894143,0
23,A,A,0.77729988,1
24,B,B,0.29421496,0
25,B,B,0.26894143,0
26,A,B,0.46879065,1
27,B,B,0.46879065,0
28,B,B,0.26894143,0
29,B,B,0.45326188,0
30,A,A,0.59266663,1
31,B,B,0.23370634,0
32,A,B,0.43782350,1
33,A,B,0.20181322,1
34,A,A,0.70578504,1
35,B,B,0.43782350,0
36,B,B,0.37754068,0
37,A,A,0.60766321,1
38,A,B,0.45326188,1
39,A,B,0.45326188,1
