id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,B,0.34864515,1
2,A,A,0.62245935,1
3,A,B,0.29421496,1
4,B,B,0.30735803,0
5,A,B,0.45326188,1
6,A,A,0.54673815,1
7,A,B,0.40733343,1
8,B,B,0.46879065,0
9,B,A,0.57749540,0
10,B,B,0.40733343,0
11,B,B,0.39233685,0
12,B,B,0.26894143,0
13,B,B,0.34864515,0
14,B,A,0.62245935,0
15,B,B,0.30735803,0
16,B,B,0.43782350,0
17,B,A,0.65135491,0
18,A,A,0.51561993,1
19,B,A,0.69264197,0
20,A,A,0.51561993,1
21,B,B,0.21206881,0
22,B,A,0.50000000,0
23,B,B,0.32082132,0
24,A,A,0.51561993,1
25,B,A,0.80806720,0
26,B,B,0.42250463,0
27,A,A,0.60766321,1
28,B,B,0.46879065,0
29,B,B,0.25683200,0
30,B,A,0.60766321,0
31,B,A,0.66541058,0
32,B,A,0.62245935,0
33,B,A,0.57749540,0
34,A,B,0.42250463,1
35,A,A,0.54673815,1
36,B,B,0.40733343,0
37,B,B,0.42250463,0
38,A,B,0.42250463,1
39,B,A,0.50000000,0
