id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,B,B,0.43782350,0
2,B,B,0.48438010,0
3,A,B,0.46879065,1
4,A,B,0.43782350,1
5,A,B,0.25683200,1
6,A,A,0.75491500,1
7,A,A,0.67917871,1
8,A,B,0.25683200,1
9,B,B,0.17328820,0
10,A,B,0.29421496,1
11,B,B,0.34864515,0
12,B,A,0.67917871,0
13,A,B,0.45326188,1
14,A,A,0.54673815,1
15,B,A,0.60766321,0
16,B,B,0.36296922,0
17,B,B,0.21206881,0
18,B,A,0.76629364,0
19,A,A,0.63703084,1
20,A,B,0.22270015,1
21,A,A,0.65135491,1
22,A,B,0.46879065,1
23,B,B,0.32082132,0
24,A,B,0.34864515,1
25,B,A,0.57749540,0
26,A,B,0.40733343,1
27,A,A,0.73105854,1
28,B,B,0.14033625,0
29,A,B,0.14804719,1
30,A,A,0.57749540,1
31,B,B,0.29421496,0
32,B,A,0.56217653,0
33,A,B,0.42250463,1
34,B,B,0.32082132,0
35,B,B,0.37754068,0
36,B,B,0.37754068,0
37,A,B,0.37754068,1
38,A,B,0.33458945,1
39,A,B,0.46879065,1
