id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,A,B,0.36296922,1
2,B,B,0.29421496,0
3,B,A,0.62245935,0
4,A,A,0.50000000,1
5,A,B,0.43782350,1
6,B,B,0.24508502,0
7,B,A,0.69264197,0
8,A,A,0.73105854,1
9,B,A,0.66541058,0
10,B,B,0.37754068,0
11,B,A,0.60766321,0
12,A,A,0.56217653,1
13,B,B,0.39233685,0
14,A,B,0.37754068,1
15,A,A,0.71859437,1
16,B,B,0.39233685,0
17,A,B,0.28140560,1
18,B,B,0.39233685,0
19,B,B,0.28140560,0
20,A,A,0.50000000,1
21,B,A,0.53120941,0
22,A,A,0.71859437,1
23,A,A,0.51561993,1
24,B,B,0.46879065,0
25,B,B,0.29421496,0
26,A,A,0.57749540,1
27,A,B,0.45326188,1
28,B,B,0.40733343,0
29,A,B,0.34864515,1
30,B,B,0.24508502,0
31,B,A,0.65135491,0
32,A,B,0.29421496,1
33,A,B,0.43782350,1
34,B,B,0.33458945,0
35,B,B,0.23370634,0
36,A,A,0.84389514,1
37,B,B,0.25683200,0
38,B,A,0.59266663,0
39,A,B,0.39233685,1
