id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,B,0.33458945,0
2,A,A,0.53120941,1
3,A,B,0.48438010,1
4,A,B,0.40733343,1
5,A,B,0.34864515,1
6,A,B,0.39233685,1
7,B,B,0.40733343,0
8,A,B,0.30735803,1
9,A,A,0.60766321,1
10,B,A,0.77729988,0
11,B,B,0.33458945,0
12,B,B,0.37754068,0
13,B,B,0.30735803,0
14,A,B,0.37754068,1
15,A,A,0.70578504,1
16,A,A,0.83548355,1
17,B,A,0.77729988,0
18,B,A,0.59266663,0
19,A,B,0.36296922,1
20,A,A,0.50000000,1
21,A,A,0.54673815,1
22,B,B,0.42250463,0
23,B,B,0.48438010,0
24,B,B,0.46879065,0
25,A,A,0.73105854,1
26,B,A,0.54673815,0
27,A,A,0.62245935,1
28,A,B,0.46879065,1
29,A,A,0.50000000,1
30,A,B,0.42250463,1
31,B,A,0.82671177,0
32,B,B,0.17328820,0
33,A,A,0.50000000,1
34,A,B,0.21206881,1
35,B,B,0.40733343,0
36,B,B,0.36296922,0
37,A,B,0.32082132,1
38,B,B,0.37754068,0
39,A,A,0.51561993,1
