id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,A,B,0.34864515,1
2,A,B,0.45326188,1
3,B,B,0.42250463,0
4,A,A,0.54673815,1
5,B,B,0.24508502,0
6,B,B,0.43782350,0
7,B,B,0.33458945,0
8,B,B,0.37754068,0
9,B,A,0.54673815,0
10,A,B,0.33458945,1
11,B,A,0.50000000,0
12,A,B,0.48438010,1
13,A,B,0.37754068,1
14,B,B,0.40733343,0
15,B,A,0.62245935,0
16,A,B,0.33458945,1
17,A,A,0.51561993,1
18,A,B,0.34864515,1
19,B,B,0.40733343,0
20,A,B,0.14033625,1
21,A,B,0.42250463,1
22,B,B,0.46879065,0
23,A,A,0.50000000,1
24,A,B,0.42250463,1
25,A,A,0.56217653,1
26,A,B,0.33458945,1
27,B,B,0.34864515,0
28,B,B,0.45326188,0
29,B,A,0.62245935,0
30,A,B,0.46879065,1
31,B,B,0.20181322,0
32,B,A,0.57749540,0
33,B,B,0.39233685,0
34,B,B,0.46879065,0
35,B,B,0.33458945,0
36,A,B,0.43782350,1
37,A,B,0.43782350,1
38,B,B,0.48438010,0
39,A,B,0.19193280,1
