id,label_str,pred_str,p_A,label_num
0,A,A,0.99867493,1
1,A,B,0.02161533,1
2,B,B,0.00004540,0
3,A,A,0.99662340,1
4,A,A,0.99959558,1
5,A,A,0.65135491,1
6,B,B,0.00000133,0
7,B,B,0.00000002,0
8,B,B,0.00091105,0
9,A,A,1.00000000,1
10,B,B,0.00000100,0
11,B,B,0.00043056,0
12,A,A,1.00000000,1
13,B,A,0.85585117,0
14,B,B,0.00002079,0
15,A,A,1.00000000,1
16,A,A,0.99999797,1
17,A,A,0.99999797,1
18,A,A,0.99719906,1
19,A,A,1.00000000,1
20,A,A,0.98831278,1
21,B,B,0.00000002,0
22,A,A,0.99992037,1
23,B,B,0.00000016,0
24,B,B,0.00002283,0
25,B,B,0.00000015,0
26,A,A,1.00000000,1
27,A,A,0.99029154,1
28,A,A,0.98504293,1
29,A,A,0.98677725,1
30,A,B,0.19193280,1
31,A,A,0.99970406,1
32,A,A,0.99999881,1
33,A,B,0.20181322,1
34,B,B,0.00000160,0
35,B,B,0.00000005,0
36,A,A,0.99999988,1
37,A,B,0.40733343,1
38,A,A,0.99999988,1
39,B,B,0.45326188,0
40,B,B,0.00051930,0
41,A,A,1.00000000,1
42,B,B,0.00000542,0
43,B,B,0.00000003,0
44,B,B,0.00085590,0
45,A,A,0.95257413,1
46,A,A,0.99993396,1
47,B,B,0.00000016,0
48,B,B,0.00000001,0
49,A,A,0.99999952,1
