id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,B,0.32082132,0
2,B,B,0.42250463,0
3,B,B,0.42250463,0
4,A,B,0.45326188,1
5,B,B,0.33458945,0
6,B,B,0.37754068,0
7,A,B,0.32082132,1
8,B,B,0.33458945,0
9,B,B,0.48438010,0
10,A,A,0.51561993,1
11,B,B,0.40733343,0
12,B,B,0.30735803,0
13,A,B,0.39233685,1
14,B,B,0.34864515,0
15,A,B,0.32082132,1
16,A,B,0.39233685,1
17,A,B,0.36296922,1
18,B,B,0.34864515,0
19,B,B,0.33458945,0
20,A,B,0.42250463,1
21,A,B,0.43782350,1
22,A,B,0.43782350,1
23,A,A,0.51561993,1
24,A,B,0.33458945,1
25,B,B,0.42250463,0
26,A,B,0.45326188,1
27,A,B,0.42250463,1
28,A,B,0.32082132,1
29,B,B,0.36296922,0
30,A,B,0.43782350,1
31,B,B,0.28140560,0
32,B,B,0.40733343,0
33,A,B,0.37754068,1
34,B,B,0.48438010,0
35,B,B,0.39233685,0
36,A,B,0.40733343,1
37,A,B,0.45326188,1
38,A,A,0.50000000,1
39,B,B,0.26894143,0
