id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,B,0.36296922,1
2,B,B,0.33458945,0
3,B,B,0.48438010,0
4,A,B,0.33458945,1
5,A,B,0.40733343,1
6,B,B,0.29421496,0
7,B,B,0.34864515,0
8,B,B,0.37754068,0
9,B,B,0.40733343,0
10,B,B,0.40733343,0
11,B,B,0.36296922,0
12,B,B,0.39233685,0
13,A,B,0.43782350,1
14,A,B,0.36296922,1
15,A,B,0.36296922,1
16,A,B,0.36296922,1
17,A,B,0.29421496,1
18,A,B,0.34864515,1
19,A,B,0.45326188,1
20,B,A,0.50000000,0
21,A,B,0.46879065,1
22,A,B,0.26894143,1
23,B,A,0.50000000,0
24,B,B,0.33458945,0
25,B,B,0.43782350,0
26,B,B,0.40733343,0
27,B,B,0.28140560,0
28,A,B,0.40733343,1
29,B,B,0.45326188,0
30,A,B,0.45326188,1
31,A,B,0.34864515,1
32,B,B,0.28140560,0
33,B,B,0.24508502,0
34,B,A,0.59266663,0
35,A,B,0.39233685,1
36,A,B,0.43782350,1
37,B,B,0.40733343,0
38,A,B,0.43782350,1
39,A,A,0.51561993,1
