id,label_str,pred_str,p_A,label_num
0,B,B,0.29421496,0
1,B,B,0.46879065,0
2,A,B,0.42250463,1
3,B,B,0.48438010,0
4,B,B,0.36296922,0
5,A,B,0.33458945,1
6,B,B,0.45326188,0
7,B,B,0.34864515,0
8,B,B,0.33458945,0
9,A,B,0.37754068,1
10,B,B,0.32082132,0
11,B,A,0.53120941,0
12,A,B,0.34864515,1
13,A,B,0.39233685,1
14,B,B,0.34864515,0
15,A,B,0.33458945,1
16,B,B,0.34864515,0
17,B,B,0.34864515,0
18,B,B,0.39233685,0
19,B,B,0.40733343,0
20,B,B,0.40733343,0
21,B,B,0.48438010,0
22,A,B,0.46879065,1
23,B,B,0.48438010,0
24,B,B,0.37754068,0
25,B,B,0.39233685,0
26,A,B,0.33458945,1
27,A,B,0.42250463,1
28,B,B,0.37754068,0
29,A,B,0.39233685,1
30,A,B,0.46879065,1
31,A,B,0.36296922,1
32,B,A,0.51561993,0
33,B,A,0.53120941,0
34,B,B,0.34864515,0
35,A,B,0.39233685,1
36,A,B,0.45326188,1
37,A,B,0.40733343,1
38,B,B,0.25683200,0
39,A,B,0.42250463,1
