id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,B,0.37754068,0
2,A,B,0.32082132,1
3,A,B,0.34864515,1
4,B,B,0.32082132,0
5,A,A,0.59266663,1
6,A,B,0.39233685,1
7,A,B,0.40733343,1
8,A,B,0.42250463,1
9,A,B,0.48438010,1
10,A,A,0.57749540,1
11,A,A,0.54673815,1
12,A,B,0.34864515,1
13,B,B,0.42250463,0
14,B,B,0.43782350,0
15,B,B,0.34864515,0
16,B,A,0.54673815,0
17,B,B,0.36296922,0
18,A,B,0.43782350,1
19,A,B,0.34864515,1
20,B,B,0.40733343,0
21,B,B,0.28140560,0
22,A,B,0.33458945,1
23,A,B,0.36296922,1
24,B,B,0.42250463,0
25,A,B,0.39233685,1
26,A,B,0.33458945,1
27,B,B,0.32082132,0
28,A,B,0.37754068,1
29,A,A,0.59266663,1
30,A,B,0.42250463,1
31,A,B,0.34864515,1
32,B,B,0.39233685,0
33,A,B,0.32082132,1
34,A,A,0.54673815,1
35,A,A,0.54673815,1
36,B,B,0.40733343,0
37,B,B,0.33458945,0
38,B,B,0.33458945,0
39,A,B,0.46879065,1
