id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,A,A,0.56217653,1
2,B,A,0.65135491,0
3,B,B,0.46879065,0
4,B,A,0.89330941,0
5,A,B,0.37754068,1
6,B,B,0.48438010,0
7,B,A,0.62245935,0
8,A,A,0.83548355,1
9,B,A,0.73105854,0
10,A,A,0.74316794,1
11,B,B,0.45326188,0
12,A,B,0.33458945,1
13,B,A,0.75491500,0
14,B,B,0.23370634,0
15,A,B,0.43782350,1
16,A,B,0.40733343,1
17,A,A,0.71859437,1
18,B,A,0.73105854,0
19,B,B,0.20181322,0
20,B,B,0.17328820,0
21,A,B,0.43782350,1
22,B,A,0.73105854,0
23,A,A,0.82671177,1
24,A,A,0.76629364,1
25,B,B,0.23370634,0
26,B,B,0.42250463,0
27,B,B,0.37754068,0
28,B,A,0.74316794,0
29,A,B,0.21206881,1
30,B,B,0.26894143,0
31,A,A,0.77729988,1
32,A,A,0.70578504,1
33,A,A,0.73105854,1
34,A,A,0.69264197,1
35,B,A,0.73105854,0
36,A,A,0.76629364,1
37,A,B,0.46879065,1
38,A,B,0.48438010,1
39,A,A,0.54673815,1
