id,label_str,pred_str,p_A,label_num
0,A,A,0.84389514,1
1,A,A,0.51561993,1
2,A,B,0.25683200,1
3,B,A,0.51561993,0
4,A,B,0.34864515,1
5,A,A,0.57749540,1
6,B,A,0.76629364,0
7,B,A,0.75491500,0
8,B,B,0.32082132,0
9,B,B,0.28140560,0
10,A,A,0.69264197,1
11,A,B,0.48438010,1
12,B,B,0.42250463,0
13,A,B,0.46879065,1
14,B,B,0.43782350,0
15,A,B,0.39233685,1
16,B,A,0.67917871,0
17,B,B,0.22270015,0
18,A,A,0.86703575,1
19,B,A,0.63703084,0
20,A,A,0.60766321,1
21,B,A,0.78793120,0
22,B,B,0.43782350,0
23,B,B,0.42250463,0
24,B,B,0.43782350,0
25,A,B,0.34864515,1
26,A,A,0.54673815,1
27,B,A,0.83548355,0
28,B,A,0.60766321,0
29,A,A,0.63703084,1
30,A,A,0.78793120,1
31,A,A,0.78793120,1
32,A,A,0.56217653,1
33,B,B,0.42250463,0
34,B,A,0.65135491,0
35,B,B,0.29421496,0
36,B,B,0.32082132,0
37,B,B,0.33458945,0
38,B,A,0.70578504,0
39,B,A,0.83548355,0
