id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,B,A,0.66541058,0
2,A,A,0.59266663,1
3,B,A,0.75491500,0
4,B,A,0.59266663,0
5,A,B,0.19193280,1
6,B,A,0.62245935,0
7,B,B,0.45326188,0
8,B,B,0.30735803,0
9,A,B,0.40733343,1
10,B,A,0.71859437,0
11,B,A,0.50000000,0
12,A,B,0.46879065,1
13,A,A,0.54673815,1
14,B,B,0.45326188,0
15,A,B,0.42250463,1
16,B,A,0.59266663,0
17,B,A,0.63703084,0
18,B,B,0.46879065,0
19,B,A,0.63703084,0
20,B,A,0.78793120,0
21,B,A,0.76629364,0
22,A,A,0.73105854,1
23,B,A,0.71859437,0
24,B,B,0.23370634,0
25,B,A,0.67917871,0
26,A,A,0.75491500,1
27,A,A,0.77729988,1
28,B,B,0.30735803,0
29,A,A,0.75491500,1
30,A,A,0.62245935,1
31,A,A,0.63703084,1
32,B,A,0.62245935,0
33,B,A,0.76629364,0
34,B,A,0.62245935,0
35,A,B,0.45326188,1
36,A,A,0.56217653,1
37,A,B,0.40733343,1
38,B,B,0.45326188,0
39,A,A,0.65135491,1
