id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,B,0.40733343,0
2,B,A,0.51561993,0
3,A,A,0.54673815,1
4,B,A,0.54673815,0
5,A,A,0.59266663,1
6,B,A,0.53120941,0
7,B,A,0.57749540,0
8,A,B,0.42250463,1
9,B,A,0.65135491,0
10,B,A,0.60766321,0
11,B,B,0.45326188,0
12,B,A,0.57749540,0
13,B,B,0.48438010,0
14,B,A,0.54673815,0
15,A,A,0.57749540,1
16,B,A,0.57749540,0
17,A,A,0.59266663,1
18,A,A,0.53120941,1
19,B,A,0.54673815,0
20,B,A,0.62245935,0
21,A,A,0.60766321,1
22,B,A,0.56217653,0
23,A,B,0.45326188,1
24,A,B,0.37754068,1
25,B,B,0.40733343,0
26,B,A,0.50000000,0
27,A,A,0.56217653,1
28,B,B,0.40733343,0
29,B,B,0.36296922,0
30,A,B,0.48438010,1
31,B,A,0.56217653,0
32,A,A,0.66541058,1
33,B,A,0.66541058,0
34,B,A,0.57749540,0
35,B,A,0.59266663,0
36,A,B,0.46879065,1
37,A,A,0.57749540,1
38,A,A,0.50000000,1
39,A,B,0.36296922,1
40,B,A,0.51561993,0
41,A,A,0.50000000,1
42,A,A,0.57749540,1
43,B,A,0.53120941,0
44,A,B,0.40733343,1
45,A,B,0.42250463,1
46,A,A,0.51561993,1
47,A,A,0.50000000,1
48,B,A,0.65135491,0
49,B,A,0.54673815,0
