id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,B,B,0.48438010,0
2,B,A,0.57749540,0
3,A,B,0.39233685,1
4,A,B,0.42250463,1
5,A,B,0.42250463,1
6,A,A,0.50000000,1
7,A,A,0.51561993,1
8,A,B,0.29421496,1
9,B,A,0.51561993,0
10,A,B,0.37754068,1
11,B,B,0.45326188,0
12,B,A,0.65135491,0
13,A,B,0.48438010,1
14,A,B,0.46879065,1
15,B,B,0.30735803,0
16,B,B,0.34864515,0
17,B,A,0.54673815,0
18,B,B,0.42250463,0
19,A,A,0.50000000,1
20,A,B,0.45326188,1
21,A,B,0.39233685,1
22,A,A,0.62245935,1
23,B,A,0.50000000,0
24,A,A,0.53120941,1
25,B,B,0.42250463,0
26,A,A,0.50000000,1
27,A,B,0.45326188,1
28,B,B,0.30735803,0
29,A,B,0.36296922,1
30,A,B,0.36296922,1
31,B,A,0.54673815,0
32,B,B,0.33458945,0
33,A,B,0.48438010,1
34,B,B,0.43782350,0
35,B,B,0.39233685,0
36,B,B,0.29421496,0
37,A,B,0.28140560,1
38,A,A,0.56217653,1
39,A,A,0.60766321,1
