id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,A,A,0.60766321,1
2,B,B,0.37754068,0
3,A,A,0.60766321,1
4,A,A,0.60766321,1
5,A,A,0.69264197,1
6,B,B,0.32082132,0
7,B,B,0.34864515,0
8,B,A,0.54673815,0
9,B,B,0.43782350,0
10,B,A,0.54673815,0
11,A,B,0.37754068,1
12,B,B,0.43782350,0
13,A,A,0.53120941,1
14,B,A,0.60766321,0
15,A,A,0.57749540,1
16,A,A,0.50000000,1
17,A,B,0.40733343,1
18,A,A,0.56217653,1
19,B,A,0.50000000,0
20,B,A,0.53120941,0
21,B,B,0.34864515,0
22,A,A,0.57749540,1
23,A,B,0.33458945,1
24,A,A,0.57749540,1
25,A,B,0.46879065,1
26,A,B,0.32082132,1
27,A,B,0.39233685,1
28,A,A,0.56217653,1
29,B,B,0.43782350,0
30,A,B,0.48438010,1
31,A,B,0.46879065,1
32,B,A,0.59266663,0
33,A,B,0.37754068,1
34,B,B,0.24508502,0
35,B,A,0.67917871,0
36,B,A,0.59266663,0
37,B,A,0.51561993,0
38,A,A,0.54673815,1
39,A,A,0.63703084,1
