id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,B,0.46879065,1
2,A,B,0.48438010,1
3,B,B,0.45326188,0
4,B,B,0.43782350,0
5,B,A,0.53120941,0
6,A,B,0.36296922,1
7,B,B,0.42250463,0
8,B,A,0.54673815,0
9,A,B,0.26894143,1
10,A,B,0.43782350,1
11,B,B,0.34864515,0
12,A,A,0.59266663,1
13,B,B,0.34864515,0
14,B,B,0.32082132,0
15,A,B,0.48438010,1
16,B,B,0.40733343,0
17,A,B,0.37754068,1
18,A,B,0.36296922,1
19,A,A,0.50000000,1
20,B,B,0.46879065,0
21,A,A,0.63703084,1
22,B,A,0.54673815,0
23,B,A,0.51561993,0
24,B,B,0.36296922,0
25,A,A,0.50000000,1
26,A,A,0.59266663,1
27,B,A,0.56217653,0
28,A,A,0.53120941,1
29,B,A,0.56217653,0
30,A,B,0.37754068,1
31,A,A,0.50000000,1
32,A,B,0.36296922,1
33,B,B,0.30735803,0
34,A,B,0.40733343,1
35,B,B,0.45326188,0
36,B,A,0.59266663,0
37,B,A,0.50000000,0
38,B,A,0.53120941,0
39,A,B,0.42250463,1
