id,label_str,pred_str,p_A,label_num
0,B,B,0.46879065,0
1,A,A,0.53120941,1
2,B,B,0.46879065,0
3,B,A,0.50000000,0
4,A,A,0.54673815,1
5,B,A,0.54673815,0
6,A,B,0.43782350,1
7,A,A,0.65135491,1
8,A,B,0.40733343,1
9,A,B,0.46879065,1
10,B,A,0.59266663,0
11,A,A,0.51561993,1
12,B,A,0.63703084,0
13,A,A,0.54673815,1
14,A,B,0.42250463,1
15,B,A,0.53120941,0
16,A,A,0.53120941,1
17,A,A,0.65135491,1
18,A,A,0.50000000,1
19,B,A,0.51561993,0
20,A,A,0.56217653,1
21,A,A,0.50000000,1
22,B,A,0.65135491,0
23,A,B,0.45326188,1
24,B,B,0.48438010,0
25,A,A,0.60766321,1
26,B,B,0.48438010,0
27,B,B,0.43782350,0
28,B,B,0.40733343,0
29,A,A,0.65135491,1
30,B,B,0.45326188,0
31,A,A,0.59266663,1
32,A,B,0.42250463,1
33,B,B,0.45326188,0
34,A,A,0.50000000,1
35,A,A,0.51561993,1
36,A,A,0.57749540,1
37,B,A,0.53120941,0
38,A,A,0.67917871,1
39,A,B,0.42250463,1
40,B,B,0.40733343,0
41,A,B,0.48438010,1
42,B,A,0.57749540,0
43,B,B,0.48438010,0
44,B,B,0.46879065,0
45,B,B,0.48438010,0
46,A,A,0.50000000,1
47,A,A,0.56217653,1
48,A,B,0.43782350,1
49,B,A,0.50000000,0
