id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,B,0.30735803,0
2,B,B,0.40733343,0
3,B,B,0.42250463,0
4,A,B,0.46879065,1
5,B,A,0.59266663,0
6,A,B,0.43782350,1
7,A,B,0.40733343,1
8,A,A,0.54673815,1
9,A,A,0.50000000,1
10,A,B,0.36296922,1
11,B,A,0.60766321,0
12,A,B,0.43782350,1
13,A,B,0.36296922,1
14,B,A,0.53120941,0
15,A,A,0.53120941,1
16,B,A,0.51561993,0
17,A,A,0.53120941,1
18,A,B,0.42250463,1
19,A,A,0.60766321,1
20,B,B,0.40733343,0
21,A,B,0.37754068,1
22,B,B,0.43782350,0
23,B,B,0.34864515,0
24,A,A,0.53120941,1
25,B,B,0.40733343,0
26,A,B,0.36296922,1
27,A,B,0.43782350,1
28,B,A,0.51561993,0
29,B,B,0.46879065,0
30,B,B,0.43782350,0
31,B,B,0.37754068,0
32,A,A,0.50000000,1
33,B,B,0.45326188,0
34,A,B,0.48438010,1
35,A,A,0.60766321,1
36,A,B,0.46879065,1
37,B,B,0.40733343,0
38,B,B,0.40733343,0
39,A,B,0.42250463,1
