id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,A,0.62245935,1
2,A,A,0.56217653,1
3,A,A,0.63703084,1
4,B,B,0.34864515,0
5,A,A,0.51561993,1
6,A,A,0.54673815,1
7,B,B,0.40733343,0
8,A,B,0.48438010,1
9,A,B,0.45326188,1
10,B,A,0.70578504,0
11,B,B,0.45326188,0
12,B,B,0.45326188,0
13,A,A,0.50000000,1
14,B,A,0.53120941,0
15,B,A,0.54673815,0
16,A,A,0.56217653,1
17,B,B,0.37754068,0
18,B,B,0.45326188,0
19,A,B,0.46879065,1
20,A,A,0.50000000,1
21,A,A,0.50000000,1
22,B,B,0.45326188,0
23,A,A,0.51561993,1
24,A,A,0.50000000,1
25,B,A,0.54673815,0
26,A,B,0.48438010,1
27,A,A,0.50000000,1
28,A,B,0.48438010,1
29,A,B,0.40733343,1
30,B,A,0.51561993,0
31,A,A,0.60766321,1
32,B,A,0.50000000,0
33,A,B,0.46879065,1
34,A,A,0.56217653,1
35,A,A,0.50000000,1
36,A,B,0.40733343,1
37,A,B,0.37754068,1
38,A,B,0.45326188,1
39,B,B,0.43782350,0
40,B,B,0.46879065,0
41,A,A,0.53120941,1
42,B,B,0.46879065,0
43,A,B,0.48438010,1
44,B,A,0.50000000,0
45,B,B,0.46879065,0
46,B,B,0.34864515,0
47,A,B,0.48438010,1
48,A,B,0.40733343,1
49,B,A,0.51561993,0
