id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,A,A,0.62245935,1
2,A,B,0.42250463,1
3,B,B,0.39233685,0
4,A,A,0.59266663,1
5,B,A,0.63703084,0
6,B,B,0.42250463,0
7,B,A,0.51561993,0
8,A,B,0.39233685,1
9,B,B,0.42250463,0
10,A,A,0.59266663,1
11,B,A,0.63703084,0
12,A,A,0.65135491,1
13,B,B,0.48438010,0
14,A,A,0.59266663,1
15,A,A,0.63703084,1
16,B,B,0.39233685,0
17,A,A,0.63703084,1
18,A,B,0.45326188,1
19,A,B,0.48438010,1
20,B,B,0.43782350,0
21,A,A,0.59266663,1
22,A,A,0.70578504,1
23,A,A,0.50000000,1
24,B,B,0.45326188,0
25,A,B,0.43782350,1
26,A,B,0.42250463,1
27,A,A,0.63703084,1
28,B,A,0.51561993,0
29,B,B,0.39233685,0
30,B,B,0.42250463,0
31,B,A,0.51561993,0
32,A,A,0.53120941,1
33,B,A,0.57749540,0
34,A,B,0.45326188,1
35,B,B,0.40733343,0
36,B,A,0.56217653,0
37,B,B,0.40733343,0
38,A,B,0.40733343,1
39,B,B,0.40733343,0
40,B,A,0.50000000,0
41,B,A,0.51561993,0
42,A,A,0.50000000,1
43,B,B,0.43782350,0
44,B,A,0.54673815,0
45,B,A,0.59266663,0
46,B,A,0.51561993,0
47,B,B,0.39233685,0
48,B,B,0.39233685,0
49,B,B,0.36296922,0
