id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,B,0.48438010,0
2,A,B,0.45326188,1
3,B,A,0.56217653,0
4,A,A,0.69264197,1
5,B,B,0.46879065,0
6,B,A,0.57749540,0
7,B,B,0.45326188,0
8,A,A,0.59266663,1
9,B,A,0.51561993,0
10,B,B,0.48438010,0
11,B,B,0.40733343,0
12,B,B,0.42250463,0
13,B,A,0.50000000,0
14,B,A,0.57749540,0
15,B,B,0.46879065,0
16,B,A,0.54673815,0
17,B,A,0.60766321,0
18,B,B,0.42250463,0
19,B,A,0.57749540,0
20,B,A,0.59266663,0
21,A,B,0.46879065,1
22,A,A,0.63703084,1
23,A,A,0.59266663,1
24,B,A,0.57749540,0
25,B,A,0.57749540,0
26,A,B,0.36296922,1
27,B,A,0.56217653,0
28,A,A,0.54673815,1
29,A,A,0.57749540,1
30,B,B,0.48438010,0
31,B,B,0.40733343,0
32,A,B,0.43782350,1
33,B,B,0.40733343,0
34,B,A,0.53120941,0
35,B,B,0.42250463,0
36,B,A,0.57749540,0
37,B,A,0.70578504,0
38,A,A,0.50000000,1
39,A,A,0.62245935,1
40,B,B,0.43782350,0
41,B,A,0.67917871,0
42,A,A,0.62245935,1
43,B,A,0.50000000,0
44,A,A,0.59266663,1
45,A,A,0.53120941,1
46,B,B,0.39233685,0
47,B,A,0.70578504,0
48,A,A,0.57749540,1
49,B,A,0.63703084,0
