id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,B,B,0.46879065,0
2,A,A,0.70578504,1
3,A,A,0.50000000,1
4,A,A,0.50000000,1
5,A,A,0.50000000,1
6,A,B,0.48438010,1
7,B,A,0.54673815,0
8,B,B,0.45326188,0
9,B,B,0.39233685,0
10,B,A,0.57749540,0
11,A,B,0.46879065,1
12,B,A,0.66541058,0
13,B,B,0.26894143,0
14,A,A,0.65135491,1
15,B,A,0.51561993,0
16,B,B,0.46879065,0
17,A,A,0.51561993,1
18,A,B,0.45326188,1
19,A,B,0.33458945,1
20,B,A,0.57749540,0
21,A,A,0.53120941,1
22,A,A,0.51561993,1
23,A,B,0.48438010,1
24,B,B,0.34864515,0
25,A,B,0.48438010,1
26,B,A,0.53120941,0
27,A,A,0.65135491,1
28,A,B,0.45326188,1
29,B,A,0.65135491,0
30,B,A,0.63703084,0
31,A,A,0.51561993,1
32,B,B,0.42250463,0
33,A,A,0.54673815,1
34,A,B,0.43782350,1
35,B,B,0.46879065,0
36,B,B,0.45326188,0
37,B,A,0.59266663,0
38,A,A,0.53120941,1
39,A,B,0.42250463,1
40,B,B,0.43782350,0
41,B,A,0.53120941,0
42,A,B,0.40733343,1
43,A,A,0.63703084,1
44,A,B,0.33458945,1
45,A,B,0.46879065,1
46,B,B,0.48438010,0
47,B,B,0.33458945,0
48,B,B,0.32082132,0
49,B,A,0.59266663,0
