id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,B,0.37754068,0
2,A,A,0.57749540,1
3,A,A,0.57749540,1
4,B,B,0.46879065,0
5,B,A,0.56217653,0
6,A,A,0.50000000,1
7,B,B,0.45326188,0
8,B,B,0.45326188,0
9,B,B,0.33458945,0
10,B,B,0.36296922,0
11,B,B,0.33458945,0
12,B,A,0.51561993,0
13,B,A,0.53120941,0
14,A,B,0.40733343,1
15,B,A,0.57749540,0
16,A,B,0.45326188,1
17,A,A,0.56217653,1
18,B,B,0.43782350,0
19,B,A,0.56217653,0
20,A,A,0.50000000,1
21,A,B,0.39233685,1
22,B,A,0.54673815,0
23,A,B,0.39233685,1
24,B,B,0.40733343,0
25,A,B,0.45326188,1
26,A,A,0.62245935,1
27,A,B,0.43782350,1
28,A,A,0.51561993,1
29,A,A,0.53120941,1
30,A,A,0.54673815,1
31,A,A,0.54673815,1
32,B,B,0.45326188,0
33,B,A,0.50000000,0
34,B,B,0.39233685,0
35,B,B,0.46879065,0
36,B,B,0.33458945,0
37,A,B,0.48438010,1
38,A,B,0.30735803,1
39,B,B,0.40733343,0
