id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,A,0.57749540,0
2,B,A,0.50000000,0
3,B,A,0.53120941,0
4,A,B,0.45326188,1
5,A,A,0.76629364,1
6,B,B,0.34864515,0
7,B,A,0.50000000,0
8,B,A,0.50000000,0
9,A,A,0.67917871,1
10,A,A,0.54673815,1
11,B,A,0.62245935,0
12,B,B,0.45326188,0
13,A,A,0.50000000,1
14,A,B,0.46879065,1
15,A,A,0.51561993,1
16,A,A,0.60766321,1
17,B,A,0.53120941,0
18,B,A,0.51561993,0
19,B,B,0.42250463,0
20,B,A,0.51561993,0
21,A,A,0.67917871,1
22,A,A,0.54673815,1
23,A,A,0.56217653,1
24,A,A,0.69264197,1
25,A,A,0.56217653,1
26,B,B,0.36296922,0
27,B,B,0.46879065,0
28,A,A,0.51561993,1
29,B,B,0.42250463,0
30,B,A,0.53120941,0
31,A,A,0.50000000,1
32,A,B,0.42250463,1
33,B,B,0.43782350,0
34,A,A,0.50000000,1
35,B,B,0.39233685,0
36,B,A,0.54673815,0
37,B,A,0.56217653,0
38,A,B,0.42250463,1
39,B,B,0.43782350,0
40,A,A,0.56217653,1
41,B,B,0.45326188,0
42,A,A,0.60766321,1
43,A,A,0.57749540,1
44,A,B,0.46879065,1
45,A,A,0.60766321,1
46,B,B,0.40733343,0
47,A,A,0.56217653,1
48,B,A,0.63703084,0
49,A,A,0.56217653,1
